Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.07;CMOS_N;Q38;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9163996119E-07', '4.9163996119E-07', '4.9163996119E-07', '4.9163996119E-07', 0, 0];[2.2999998147, 2.2999996492000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q39;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9181784380E-07', '4.9181784380E-07', '4.9181784380E-07', '4.9181784380E-07', 0, 0];[2.2999998079999999, 2.2999996789999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q4;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9920267303E-07', '4.9920267303E-07', '4.9920267303E-07', '4.9920267303E-07', 0, 0];[2.2999998128999999, 2.2999996754000001, 2.2999995768999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q40;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9146803904E-07', '4.9146803904E-07', '4.9146803904E-07', '4.9146803904E-07', 0, 0];[2.2999998176999998, 2.2999996648000001, 2.2999999353599998, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q41;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9148815561E-07', '4.9148815561E-07', '4.9148815561E-07', '4.9148815561E-07', 0, 0];[2.2999998105000001, 2.2999996789999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q42;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9113034148E-07', '4.9113034148E-07', '4.9113034148E-07', '4.9113034148E-07', 0, 0];[2.2999998187999999, 2.2999996504000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q43;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9147902865E-07', '4.9147902865E-07', '4.9147902865E-07', '4.9147902865E-07', 0, 0];[2.2999998116999998, 2.2999996789999999, 2.2999999394800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q44;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9024465371E-07', '4.9024465371E-07', '4.9024465371E-07', '4.9024465371E-07', 0, 0];[2.2999998198, 2.2999996710000001, 2.2999999199999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q45;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9153453548E-07', '4.9153453548E-07', '4.9153453548E-07', '4.9153453548E-07', 0, 0];[2.2999998146, 2.2999996790999999, 2.2999999394900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q46;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9121136654E-07', '4.9121136654E-07', '4.9121136654E-07', '4.9121136654E-07', 0, 0];[2.2999998208000001, 2.2999996536, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q47;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9027091701E-07', '4.9027091701E-07', '4.9027091701E-07', '4.9027091701E-07', 0, 0];[2.2999998183999999, 2.2999996789999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q48;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9141122837E-07', '4.9141122837E-07', '4.9141122837E-07', '4.9141122837E-07', 0, 0];[2.2999998169999998, 2.2999996731999999, 2.2999999299099998, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q49;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9181206960E-07', '4.9181206960E-07', '4.9181206960E-07', '4.9181206960E-07', 0, 0];[2.2999998017999999, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q5;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9131772358E-07', '4.9131772358E-07', '4.9131772358E-07', '4.9131772358E-07', 0, 0];[2.2999997561000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q50;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9254241277E-07', '4.9254241277E-07', '4.9254241277E-07', '4.9254241277E-07', 0, 0];[2.2999998167000002, 2.2999995916999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q51;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.8998835374E-07', '4.8998835374E-07', '4.8998835374E-07', '4.8998835374E-07', 0, 0];[2.2999998008999998, 2.2999996789999999, 2.2999999395000001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q52;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9005950678E-07', '4.9005950678E-07', '4.9005950678E-07', '4.9005950678E-07', 0, 0];[2.2999998159000001, 2.2999996755000001, 2.2999999144599999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q53;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9050989438E-07', '4.9050989438E-07', '4.9050989438E-07', '4.9050989438E-07', 0, 0];[2.2999998109000002, 2.2999996789999999, 2.2999999394800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q54;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9068014015E-07', '4.9068014015E-07', '4.9068014015E-07', '4.9068014015E-07', 0, 0];[2.2999998197, 2.2999996479, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q55;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9052907962E-07', '4.9052907962E-07', '4.9052907962E-07', '4.9052907962E-07', 0, 0];[2.2999998147, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q56;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9014984507E-07', '4.9014984507E-07', '4.9014984507E-07', '4.9014984507E-07', 0, 0];[2.2999998199, 2.2999996768000002, 2.2999999364299999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q57;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9981753219E-07', '4.9981753219E-07', '4.9981753219E-07', '4.9981753219E-07', 0, 0];[2.2999998152000001, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q58;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9032698263E-07', '4.9032698263E-07', '4.9032698263E-07', '4.9032698263E-07', 0, 0];[2.2999998206000001, 2.2999996676999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q59;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9957408447E-07', '4.9957408447E-07', '4.9957408447E-07', '4.9957408447E-07', 0, 0];[2.2999998170999998, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q6;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9124247272E-07', '4.9124247272E-07', '4.9124247272E-07', '4.9124247272E-07', 0, 0];[2.2999998160000001, 2.2999996505000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q60;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9957203556E-07', '4.9957203556E-07', '4.9957203556E-07', '4.9957203556E-07', 0, 0];[2.2999998211000001, 2.2999996767000002, 2.2999999240900002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q61;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9968807835E-07', '4.9968807835E-07', '4.9968807835E-07', '4.9968807835E-07', 0, 0];[2.2999998186999999, 2.2999996790999999, 2.2999999394900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q62;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9936137039E-07', '4.9936137039E-07', '4.9936137039E-07', '4.9936137039E-07', 0, 0];[2.2999998212000001, 2.2999996724999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q63;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9099231947E-07', '4.9099231947E-07', '4.9099231947E-07', '4.9099231947E-07', 0, 0];[2.2999998197, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q7;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9826688010E-07', '4.9826688010E-07', '4.9826688010E-07', '4.9826688010E-07', 0, 0];[2.2999997484999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q8;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9216336448E-07', '4.9216336448E-07', '4.9216336448E-07', '4.9216336448E-07', 0, 0];[2.2999997733000002, 2.2999996455999998, 2.2999998277000002, 2.298, 0, 0]
slope;1.07;CMOS_N;Q9;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9499234993E-07', '4.9499234993E-07', '4.9499234993E-07', '4.9499234993E-07', 0, 0];[2.2999997697999999, 2.2999996790999999, 2.2999999394500001, 2.2999999999999998, 0, 0]
